timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Oct 30 16:34:06,200,000,1.515,1.812,1.812,2.140,32418,8261.000,3.924,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 16:44:14,200,000,1.523,1.827,1.827,2.130,32418,8188.000,3.959,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 16:54:22,200,000,1.531,1.830,1.830,2.162,32418,8195.000,3.956,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:04:30,200,000,0.511,0.809,0.809,1.107,32418,11162.000,2.904,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:14:38,200,000,1.519,1.819,1.819,2.140,32418,8262.000,3.924,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:24:46,200,000,1.516,1.827,1.827,2.142,32418,8082.000,4.011,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:34:54,200,000,0.521,0.835,0.836,1.177,32418,10682.000,3.035,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:45:00,200,000,1.513,1.808,1.808,2.114,32418,8327.000,3.893,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 17:55:08,200,000,1.513,1.808,1.808,2.137,32418,8288.000,3.911,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:05:15,200,000,0.510,0.808,0.808,1.106,32418,11201.000,2.894,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:15:22,200,000,1.515,1.816,1.816,2.139,32418,8248.000,3.930,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:25:29,200,000,1.513,1.815,1.815,2.117,32418,8255.000,3.927,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:35:37,200,000,1.522,1.821,1.821,2.141,32418,8223.000,3.942,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:45:45,200,000,1.524,1.826,1.826,2.131,32418,8212.000,3.947,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 18:55:53,200,000,0.253,0.551,0.551,0.963,32418,11754.000,2.758,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:05:59,200,000,0.028,0.334,0.334,0.640,32418,13074.000,2.479,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:16:04,200,000,1.513,1.814,1.814,2.145,32418,8198.000,3.954,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:26:11,200,000,1.518,1.817,1.817,2.116,32418,8304.000,3.904,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:36:22,200,000,1.514,1.818,1.818,2.134,32418,8219.000,3.944,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:46:30,200,000,1.512,1.809,1.809,2.108,32418,8328.000,3.892,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 19:56:37,200,000,1.512,1.820,1.820,2.151,32418,8120.000,3.992,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:06:46,200,000,1.514,1.826,1.827,2.139,32418,8099.000,4.002,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:16:52,200,000,1.512,1.811,1.811,2.121,32418,8273.000,3.918,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:27:00,200,000,1.512,1.805,1.805,2.102,32418,8389.000,3.864,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:37:08,200,000,0.512,0.817,0.817,1.130,32418,10896.000,2.975,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:47:14,200,000,0.254,0.566,0.566,0.878,32418,11885.000,2.727,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 20:57:20,200,000,1.516,1.822,1.822,2.148,32418,8132.000,3.986,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:07:28,200,000,1.511,1.822,1.822,2.138,32418,8088.000,4.008,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:17:36,200,000,1.516,1.818,1.818,2.126,32418,8239.000,3.935,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:27:44,200,000,1.512,1.821,1.821,2.128,32418,8169.000,3.968,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:37:53,200,000,1.513,1.809,1.811,2.120,32418,8359.000,3.878,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:48:01,200,000,1.515,1.817,1.817,2.114,32418,8308.000,3.902,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 21:58:09,200,000,0.514,0.803,0.803,1.103,32418,11406.000,2.842,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:08:16,200,000,1.517,1.814,1.814,2.115,32418,8302.000,3.905,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:18:24,200,000,1.511,1.807,1.808,2.131,32418,8288.000,3.911,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:28:33,200,000,1.514,1.812,1.812,2.113,32418,8295.000,3.908,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:38:41,200,000,0.514,0.813,0.813,1.127,32418,11103.000,2.920,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:48:47,200,000,0.519,0.824,0.824,1.136,32418,10892.000,2.976,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 22:58:55,200,000,0.512,0.811,0.811,1.139,32418,11058.000,2.931,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:09:03,200,000,1.516,1.815,1.815,2.113,32418,8311.000,3.900,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:19:11,200,000,1.527,1.822,1.822,2.119,32418,8324.000,3.894,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:29:18,200,000,1.512,1.808,1.808,2.106,32418,8349.000,3.883,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:39:26,200,000,1.518,1.820,1.820,2.144,32418,8194.000,3.956,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:49:35,200,000,0.519,0.818,0.818,1.120,32418,11127.000,2.913,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 30 23:59:41,200,000,0.521,0.817,0.817,1.121,32418,11174.000,2.901,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 00:09:49,200,000,1.511,1.809,1.809,2.140,32418,8270.000,3.920,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 00:20:16,200,000,1.521,1.818,1.818,2.122,32418,8317.000,3.898,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 00:30:26,200,000,1.514,1.807,1.807,2.169,32418,8223.000,3.942,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 00:40:36,200,000,1.511,1.808,1.808,2.105,32418,8344.000,3.885,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 00:50:43,200,000,1.516,1.818,1.819,2.146,32418,8174.000,3.966,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 01:00:52,200,000,1.514,1.807,1.807,2.102,32418,8387.000,3.865,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 01:11:00,200,000,0.520,0.822,0.824,1.151,32418,10988.000,2.950,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 01:21:07,200,000,0.510,0.813,0.813,1.113,32418,11145.000,2.908,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 01:31:15,200,000,1.513,1.815,1.815,2.140,32418,8204.000,3.951,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 01:41:22,200,000,0.510,0.806,0.806,1.103,32418,11258.000,2.880,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 01:51:29,200,000,1.511,1.805,1.805,2.114,32418,8357.000,3.879,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 02:01:37,200,000,0.517,0.819,0.819,1.122,32418,11052.000,2.933,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 02:11:43,200,000,0.511,0.801,0.801,1.116,32418,11355.000,2.855,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 02:21:50,200,000,0.517,0.813,0.813,1.109,32418,11220.000,2.889,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 02:31:58,200,000,1.521,1.810,1.810,2.150,32418,8358.000,3.878,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 02:42:06,200,000,0.513,0.814,0.814,1.119,32418,11083.000,2.925,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 02:52:13,200,000,0.512,0.809,0.809,1.142,32418,11084.000,2.925,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 03:02:20,200,000,0.259,0.559,0.559,0.858,32418,12220.000,2.653,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 03:12:26,200,000,1.522,1.817,1.818,2.145,32418,8284.000,3.913,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 03:22:35,200,000,0.033,0.335,0.335,0.634,32418,13407.000,2.418,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 03:32:41,200,000,1.517,1.825,1.825,2.154,32418,8100.000,4.002,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 03:42:50,200,000,0.510,0.813,0.813,1.117,32418,10998.000,2.947,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 03:52:57,200,000,1.511,1.803,1.803,2.150,32418,8306.000,3.903,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 04:03:04,200,000,1.516,1.815,1.815,2.115,32418,8289.000,3.911,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 04:13:11,200,000,1.515,1.808,1.808,2.111,32418,8355.000,3.880,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 04:23:19,200,000,1.515,1.815,1.815,2.114,32418,8299.000,3.906,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 04:33:28,200,000,1.511,1.817,1.817,2.151,32418,8121.000,3.991,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 04:43:34,200,000,0.511,0.807,0.808,1.105,32418,11225.000,2.888,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 04:53:40,200,000,1.512,1.810,1.810,2.139,32418,8254.000,3.927,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 05:03:47,200,000,1.511,1.803,1.804,2.097,32418,8416.000,3.852,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 05:13:55,200,000,0.511,0.817,0.817,1.124,32418,10932.000,2.965,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 05:24:01,200,000,1.512,1.814,1.814,2.117,32418,8251.000,3.929,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 05:34:09,200,000,0.514,0.824,0.824,1.168,32418,10734.000,3.020,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 05:44:17,200,000,1.514,1.812,1.812,2.111,32418,8291.000,3.910,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 05:54:25,200,000,1.511,1.805,1.805,2.163,32418,8243.000,3.933,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 06:04:32,200,000,0.510,0.808,0.808,1.107,32418,11187.000,2.898,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 06:14:38,200,000,1.511,1.808,1.808,2.130,32418,8296.000,3.907,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 06:24:47,200,000,0.510,0.819,0.819,1.131,32418,10802.000,3.001,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 06:34:53,200,000,1.512,1.806,1.806,2.120,32418,8346.000,3.884,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 06:45:00,200,000,1.511,1.819,1.819,2.129,32418,8161.000,3.972,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 06:55:08,200,000,0.510,0.806,0.807,1.126,32418,11148.000,2.908,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 07:05:13,200,000,0.512,0.807,0.807,1.103,32418,11274.000,2.875,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 07:15:20,200,000,0.510,0.811,0.811,1.140,32418,11008.000,2.945,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 07:25:27,200,000,1.515,1.821,1.821,2.129,32418,8177.000,3.965,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 07:35:34,200,000,1.511,1.821,1.821,2.148,32418,8063.000,4.020,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 07:45:42,200,000,1.513,1.811,1.811,2.109,32418,8316.000,3.898,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 07:55:50,200,000,1.523,1.830,1.830,2.169,32418,8100.000,4.002,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 08:05:58,200,000,1.511,1.819,1.819,2.127,32418,8172.000,3.967,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 08:16:06,200,000,0.510,0.803,0.803,1.111,32418,11306.000,2.867,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 08:26:13,200,000,1.511,1.813,1.813,2.115,32418,8258.000,3.925,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 08:36:20,200,000,1.512,1.817,1.817,2.140,32418,8200.000,3.953,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 08:46:27,200,000,0.510,0.812,0.812,1.107,32418,11289.000,2.872,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 08:56:34,200,000,0.511,0.807,0.807,1.127,32418,11184.000,2.899,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 09:06:39,200,000,1.512,1.824,1.824,2.141,32418,8089.000,4.007,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 09:16:47,200,000,1.513,1.810,1.810,2.148,32418,8241.000,3.934,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 09:26:55,200,000,0.510,0.806,0.806,1.104,32418,11261.000,2.879,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 09:37:02,200,000,0.516,1.917,1.917,3.144,32418,3323.000,9.753,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 09:47:17,200,000,0.514,1.932,1.932,2.345,32418,5648.000,5.739,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 09:57:33,200,000,1.511,8.926,8.926,9.352,3983,398.000,10.000,0,http://www.net24.co.nz/web-hosting/linux/,curl: (28) Operation timed out after 10000 milliseconds with 3983 bytes received,www.net24.co.nz/web-hosting/linux/
Oct 31 10:07:53,200,000,0.512,0.912,0.912,1.312,32418,7277.000,4.454,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 10:18:07,000,000,1.512,0.000,0.000,0.000,0,0.000,10.000,0,http://www.net24.co.nz/web-hosting/linux/,curl: (28) Connection timed out after 10000 milliseconds,www.net24.co.nz/web-hosting/linux/
Oct 31 10:28:27,200,000,1.511,1.809,1.809,2.120,32418,8305.000,3.903,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 10:38:35,200,000,1.511,1.802,1.802,2.126,32418,8370.000,3.873,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 10:48:42,200,000,1.520,1.811,1.811,2.103,32418,8421.000,3.849,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 10:58:49,200,000,1.515,1.820,1.820,2.152,32418,8189.000,3.959,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 11:08:57,200,000,1.512,1.814,1.814,2.119,32418,8236.000,3.936,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 11:19:05,200,000,0.511,0.806,0.806,1.120,32418,11222.000,2.889,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 11:29:11,200,000,1.514,1.815,1.815,2.118,32418,8258.000,3.925,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 11:39:18,200,000,1.511,1.806,1.806,2.120,32418,8330.000,3.891,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 11:49:26,200,000,1.511,1.812,1.812,2.127,32418,8245.000,3.932,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 11:59:33,200,000,1.514,1.816,1.816,2.139,32418,8207.000,3.950,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 12:09:41,200,000,1.513,1.814,1.814,2.114,32418,8288.000,3.911,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 12:19:49,200,000,1.519,1.826,1.826,2.149,32418,8140.000,3.982,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 12:29:56,200,000,1.514,1.824,1.824,2.137,32418,8096.000,4.004,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 12:40:04,200,000,0.509,0.805,0.805,1.213,32418,10852.000,2.987,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 12:50:10,200,000,1.512,1.809,1.809,2.141,32418,8256.000,3.926,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 13:00:18,200,000,1.511,1.815,1.815,2.137,32418,8206.000,3.950,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 13:10:27,200,000,1.515,1.817,1.818,2.140,32418,8175.000,3.965,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 13:20:34,200,000,1.513,1.813,1.813,2.111,32418,8300.000,3.905,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 13:30:42,200,000,0.509,0.816,0.817,1.163,32418,11037.000,2.937,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 13:40:47,200,000,0.515,0.806,0.806,1.105,32418,11358.000,2.854,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 13:50:54,200,000,0.510,0.806,0.807,1.135,32418,11140.000,2.910,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 14:01:01,200,000,0.510,0.809,0.809,1.105,32418,11202.000,2.894,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 14:11:08,200,000,0.254,0.560,0.560,0.892,32418,11924.000,2.719,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 14:21:14,200,000,1.516,1.819,1.819,2.121,32418,8262.000,3.924,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 14:31:21,200,000,1.513,1.812,1.812,2.146,32418,8184.000,3.961,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 14:41:28,200,000,0.254,0.578,0.578,0.897,32418,11557.000,2.805,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 14:51:34,200,000,0.511,0.816,0.816,1.184,32418,10753.000,3.015,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 15:01:41,200,000,0.510,0.811,0.811,1.114,32418,11075.000,2.927,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 15:11:47,200,000,1.519,1.818,1.818,2.139,32418,8243.000,3.933,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 15:21:57,200,000,0.511,0.811,0.811,1.114,32418,11102.000,2.920,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 15:32:10,200,000,1.518,1.812,1.812,2.161,32418,8286.000,3.912,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 15:42:18,200,000,0.511,0.823,0.823,1.137,32418,10755.000,3.014,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 15:52:25,000,000,0.512,0.000,0.000,0.000,0,0.000,10.000,0,http://www.net24.co.nz/web-hosting/linux/,curl: (28) Connection timed out after 10000 milliseconds,www.net24.co.nz/web-hosting/linux/
Oct 31 16:02:45,200,000,0.510,0.801,0.801,1.113,32418,11311.000,2.866,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 16:12:51,200,000,0.511,0.807,0.807,1.134,32418,11128.000,2.913,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 16:22:57,200,000,0.255,0.566,0.566,0.876,32418,11822.000,2.742,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 16:33:03,200,000,1.518,1.810,1.811,2.144,32418,8306.000,3.903,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 16:43:10,200,000,1.514,1.810,1.810,2.120,32418,8309.000,3.901,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 16:53:17,200,000,0.517,0.818,0.818,1.139,32418,11000.000,2.947,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 17:03:24,200,000,1.521,1.833,1.833,2.146,32418,8077.000,4.014,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 17:13:32,200,000,0.510,0.801,0.801,1.125,32418,11250.000,2.882,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 17:23:38,200,000,0.511,0.815,0.815,1.124,32418,10986.000,2.951,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 17:33:45,200,000,0.516,0.816,0.817,1.169,32418,10901.000,2.974,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 17:43:54,200,000,0.511,0.807,0.808,1.106,32418,11192.000,2.896,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 17:54:01,200,000,1.522,1.827,1.827,2.164,32418,8128.000,3.988,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 18:04:09,200,000,1.515,1.819,1.819,2.129,32418,8197.000,3.954,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 18:14:17,200,000,1.511,1.807,1.807,2.112,32418,8341.000,3.887,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 18:24:24,200,000,0.510,0.820,0.820,1.130,32418,10852.000,2.987,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Oct 31 18:34:29,200,000,1.512,1.818,1.818,2.144,32418,8187.000,3.960,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
